Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2000-10-09 00:00:00-02:00,1.6018176078796387,1.6018176078796387,1.6018176078796387,1.6018176078796387,26342400,0.0,0.0,PETR4
2000-10-10 00:00:00-02:00,1.631137490272522,1.631137490272522,1.631137490272522,1.631137490272522,40163200,0.0,0.0,PETR4
2000-10-11 00:00:00-02:00,1.6357680559158325,1.6357680559158325,1.6357680559158325,1.6357680559158325,30969600,0.0,0.0,PETR4
2000-10-12 00:00:00-02:00,1.6357680559158325,1.6357680559158325,1.6357680559158325,1.6357680559158325,0,0.0,0.0,PETR4
2000-10-13 00:00:00-02:00,1.6555200815200806,1.6555200815200806,1.6555200815200806,1.6555200815200806,33702400,0.0,0.0,PETR4
2000-10-16 00:00:00-02:00,1.5956447124481201,1.5956447124481201,1.5956447124481201,1.5956447124481201,61683200,0.0,0.0,PETR4
2000-10-17 00:00:00-02:00,1.5277453660964966,1.5277453660964966,1.5277453660964966,1.5277453660964966,30995200,0.0,0.0,PETR4
2000-10-18 00:00:00-02:00,1.5431764125823975,1.5431764125823975,1.5431764125823975,1.5431764125823975,97750400,0.0,0.0,PETR4
2000-10-19 00:00:00-02:00,1.5681761503219604,1.5681761503219604,1.5681761503219604,1.5681761503219604,55462400,0.0,0.0,PETR4
2000-10-20 00:00:00-02:00,1.5431764125823975,1.5431764125823975,1.5431764125823975,1.5431764125823975,26928000,0.0,0.0,PETR4
2000-10-23 00:00:00-02:00,1.4799067974090576,1.4799067974090576,1.4799067974090576,1.4799067974090576,39004800,0.0,0.0,PETR4
2000-10-24 00:00:00-02:00,1.4799067974090576,1.4799067974090576,1.4799067974090576,1.4799067974090576,0,0.0,0.0,PETR4
2000-10-25 00:00:00-02:00,1.413549542427063,1.413549542427063,1.413549542427063,1.413549542427063,54582400,0.0,0.0,PETR4
2000-10-26 00:00:00-02:00,1.50922691822052,1.50922691822052,1.50922691822052,1.50922691822052,48233600,0.0,0.0,PETR4
2000-10-27 00:00:00-02:00,1.523733139038086,1.523733139038086,1.523733139038086,1.523733139038086,45820800,0.0,0.0,PETR4
2000-10-30 00:00:00-02:00,1.5650895833969116,1.5650895833969116,1.5650895833969116,1.5650895833969116,25900800,0.0,0.0,PETR4
2000-10-31 00:00:00-02:00,1.562929391860962,1.562929391860962,1.562929391860962,1.562929391860962,44307200,0.0,0.0,PETR4
2000-11-01 00:00:00-02:00,1.5795958042144775,1.5795958042144775,1.5795958042144775,1.5795958042144775,31068800,0.0,0.0,PETR4
2000-11-02 00:00:00-02:00,1.5795958042144775,1.5795958042144775,1.5795958042144775,1.5795958042144775,0,0.0,0.0,PETR4
2000-11-03 00:00:00-02:00,1.5462630987167358,1.5462630987167358,1.5462630987167358,1.5462630987167358,31468800,0.0,0.0,PETR4
2000-11-06 00:00:00-02:00,1.579904556274414,1.579904556274414,1.579904556274414,1.579904556274414,26361600,0.0,0.0,PETR4
2000-11-07 00:00:00-02:00,1.6110762357711792,1.6110762357711792,1.6110762357711792,1.6110762357711792,33436800,0.0,0.0,PETR4
2000-11-08 00:00:00-02:00,1.5894721746444702,1.5894721746444702,1.5894721746444702,1.5894721746444702,34857600,0.0,0.0,PETR4
2000-11-09 00:00:00-02:00,1.5431764125823975,1.5431764125823975,1.5431764125823975,1.5431764125823975,52691200,0.0,0.0,PETR4
2000-11-10 00:00:00-02:00,1.547805905342102,1.547805905342102,1.547805905342102,1.547805905342102,33510400,0.0,0.0,PETR4
2000-11-13 00:00:00-02:00,1.5678681135177612,1.5678681135177612,1.5678681135177612,1.5678681135177612,29878400,0.0,0.0,PETR4
2000-11-14 00:00:00-02:00,1.5678681135177612,1.5678681135177612,1.5678681135177612,1.5678681135177612,0,0.0,0.0,PETR4
2000-11-15 00:00:00-02:00,1.5678681135177612,1.5678681135177612,1.5678681135177612,1.5678681135177612,0,0.0,0.0,PETR4
2000-11-16 00:00:00-02:00,1.5836083733313269,1.6049041748046875,1.5709543258932313,1.6049041748046875,23590400,0.0,0.0,PETR4
2000-11-17 00:00:00-02:00,1.620335945716271,1.6234222528045603,1.5894724038931038,1.6049041748046875,24732800,0.0,0.0,PETR4
2000-11-20 00:00:00-02:00,1.5740401243172941,1.6018173500757291,1.5718796865066413,1.5928668975830078,18204800,0.0,0.0,PETR4
2000-11-21 00:00:00-02:00,1.595644718427443,1.623421828161515,1.5925582944114098,1.6126196384429932,29494400,0.0,0.0,PETR4
2000-11-22 00:00:00-02:00,1.618793053754442,1.632681673366156,1.6079907417297363,1.6079907417297363,46486400,0.0,0.0,PETR4
2000-11-23 00:00:00-02:00,1.6049040719574572,1.6079903788479664,1.5555224552989446,1.5740405321121216,41798400,0.0,0.0,PETR4
2000-11-24 00:00:00-02:00,1.5894721175055944,1.5894721175055944,1.5431768131122274,1.5589171648025513,25968000,0.0,0.0,PETR4
2000-11-27 00:00:00-02:00,1.5700275303871718,1.5737312382663118,1.4999673124293806,1.5123127698898315,40777600,0.0,0.0,PETR4
2000-11-28 00:00:00-02:00,1.499967889056303,1.5215723890499233,1.4907088512690525,1.4937952756881714,41145600,0.0,0.0,PETR4
2000-11-29 00:00:00-02:00,1.4999680280774288,1.521572530073413,1.4907089894320253,1.493178129196167,37433600,0.0,0.0,PETR4
2000-11-30 00:00:00-02:00,1.4876224379026317,1.4968814750258859,1.4567589023350878,1.4629316329956055,36176000,0.0,0.0,PETR4
2000-12-01 00:00:00-02:00,1.4811411985700986,1.4845360887567223,1.450586245010081,1.456758975982666,21267200,0.0,0.0,PETR4
2000-12-04 00:00:00-02:00,1.4508948052606367,1.4657094064507759,1.4382407599509732,1.4536725282669067,13091200,0.0,0.0,PETR4
2000-12-05 00:00:00-02:00,1.4968819306572074,1.5030546631966244,1.4721911182346201,1.4789810180664062,23529600,0.0,0.0,PETR4
2000-12-06 00:00:00-02:00,1.474659650101641,1.4814496654099834,1.3765136003494263,1.3765136003494263,69888000,0.0,0.0,PETR4
2000-12-07 00:00:00-02:00,1.3891676517772091,1.4073771420478765,1.3579955333825287,1.3934886455535889,77657600,0.0,0.0,PETR4
2000-12-08 00:00:00-02:00,1.410464004599037,1.4351548166065426,1.3919458072920992,1.4042912721633911,59593600,0.0,0.0,PETR4
2000-12-11 00:00:00-02:00,1.4351545586352934,1.4351545586352934,1.3765137876400433,1.385772943496704,47737600,0.0,0.0,PETR4
2000-12-12 00:00:00-02:00,1.385772943496704,1.385772943496704,1.385772943496704,1.385772943496704,0,0.0,0.0,PETR4
2000-12-13 00:00:00-02:00,1.4012044075502244,1.4598450480296195,1.3894762323603327,1.4413269758224487,55424000,0.0,0.0,PETR4
2000-12-14 00:00:00-02:00,1.4475000046806121,1.4814498499820106,1.4351545421700729,1.4660180807113647,56918400,0.0,0.0,PETR4
2000-12-15 00:00:00-02:00,1.460154075757373,1.472190837156825,1.4366977201330056,1.4595367908477783,29577600,0.0,0.0,PETR4
2000-12-18 00:00:00-02:00,1.475276814113939,1.4780545367185176,1.4289815158609804,1.4413269758224487,68486400,0.0,0.0,PETR4
2000-12-19 00:00:00-02:00,1.4428706157920372,1.450586501437984,1.4258956909179688,1.4258956909179688,36204800,0.0,0.0,PETR4
2000-12-20 00:00:00-02:00,1.4317594711931876,1.4317594711931876,1.3968836412078691,1.4015132188796997,36201600,0.0,0.0,PETR4
2000-12-21 00:00:00-02:00,1.4197227429857575,1.4197227429857575,1.373736019724752,1.379600167274475,43344000,0.0,0.0,PETR4
2000-12-22 00:00:00-02:00,1.3796001153222683,1.413549958629877,1.373427384429508,1.3888591527938843,27811200,0.0,0.0,PETR4
2000-12-25 00:00:00-02:00,1.3888591527938843,1.3888591527938843,1.3888591527938843,1.3888591527938843,0,0.0,0.0,PETR4
2000-12-26 00:00:00-02:00,1.3888592050947628,1.4058341273877992,1.379600167274475,1.379600167274475,10713600,0.0,0.0,PETR4
2000-12-27 00:00:00-02:00,1.3873159479536445,1.407377175440856,1.376822341146395,1.3981181383132935,18809600,0.0,0.0,PETR4
2000-12-28 00:00:00-02:00,1.3919456554219074,1.419722889484101,1.3919456554219074,1.4129328727722168,16169600,0.0,0.0,PETR4
2000-12-29 00:00:00-02:00,1.4129328727722168,1.4129328727722168,1.4129328727722168,1.4129328727722168,0,0.0,0.0,PETR4
2001-01-01 00:00:00-02:00,1.4129328727722168,1.4129328727722168,1.4129328727722168,1.4129328727722168,0,0.0,0.0,PETR4
2001-01-02 00:00:00-02:00,1.4135501135320794,1.4743513252257667,1.4135501135320794,1.4598454236984253,32521600,0.0,0.0,PETR4
2001-01-03 00:00:00-02:00,1.4536721803829105,1.5339174270629883,1.4382404157600133,1.5339174270629883,60508800,0.0,0.0,PETR4
2001-01-04 00:00:00-02:00,1.534843698341175,1.5478064452508569,1.5299055370744037,1.540090560913086,46118400,0.0,0.0,PETR4
2001-01-05 00:00:00-02:00,1.5431764125823975,1.5771262465652036,1.5215719192592405,1.5431764125823975,41360000,0.0,0.0,PETR4
2001-01-08 00:00:00-02:00,1.543176823192062,1.5524358605842048,1.5153995932805857,1.5243500471115112,35968000,0.0,0.0,PETR4
2001-01-09 00:00:00-02:00,1.5431767723364782,1.5647812706961977,1.5308313110637686,1.5564481019973755,43475200,0.0,0.0,PETR4
2001-01-10 00:00:00-02:00,1.5524362113099859,1.5647816757786241,1.5308317073574065,1.5493499040603638,39264000,0.0,0.0,PETR4
2001-01-11 00:00:00-02:00,1.546263607767096,1.5768185701156932,1.5431773002606084,1.5678681135177612,34508800,0.0,0.0,PETR4
2001-01-12 00:00:00-02:00,1.5755834689668902,1.5987311206688573,1.5709540092675236,1.5771266222000122,38777600,0.0,0.0,PETR4
2001-01-15 00:00:00-02:00,1.5894722489414215,1.5956449802513122,1.574040479534223,1.5832995176315308,9497600,0.0,0.0,PETR4
2001-01-16 00:00:00-02:00,1.5832993214589977,1.6295946239445536,1.5832993214589977,1.6181751489639282,48595200,0.0,0.0,PETR4
2001-01-17 00:00:00-02:00,1.634223923544433,1.6913214064786626,1.6332979375922676,1.6481125354766846,75100800,0.0,0.0,PETR4
2001-01-18 00:00:00-02:00,1.6465695755127079,1.6789763820482049,1.6357673851575718,1.6743468046188354,39398400,0.0,0.0,PETR4
2001-01-19 00:00:00-02:00,1.6820626577220632,1.7126176091795158,1.6234218941203045,1.7058275938034058,60195200,0.0,0.0,PETR4
2001-01-22 00:00:00-02:00,1.697494535498414,1.7036672664472363,1.6789764603869968,1.685149073600769,31462400,0.0,0.0,PETR4
2001-01-23 00:00:00-02:00,1.6944083774136556,1.7345309554953414,1.691321952801181,1.722185492515564,44608000,0.0,0.0,PETR4
2001-01-24 00:00:00-02:00,1.722494036010335,1.7376171031530054,1.697494528747795,1.7005808353424072,39036800,0.0,0.0,PETR4
2001-01-25 00:00:00-02:00,1.7005808353424072,1.7005808353424072,1.7005808353424072,1.7005808353424072,0,0.0,0.0,PETR4
2001-01-26 00:00:00-02:00,1.6974942373328534,1.6974942373328534,1.6573716698156282,1.677432894706726,26076800,0.0,0.0,PETR4
2001-01-29 00:00:00-02:00,1.712926016078598,1.712926016078598,1.6542852585242374,1.6789761781692505,26550400,0.0,0.0,PETR4
2001-01-30 00:00:00-02:00,1.6789764275677856,1.6944081957706696,1.6663223823508229,1.6805195808410645,24995200,0.0,0.0,PETR4
2001-01-31 00:00:00-02:00,1.6805195219666142,1.7095312027870384,1.6728036381354865,1.6823712587356567,34620800,0.0,0.0,PETR4
2001-02-01 00:00:00-02:00,1.6820624642770967,1.6913215001664785,1.6481126267710202,1.660457968711853,43728000,0.0,0.0,PETR4
2001-02-02 00:00:00-02:00,1.6450262029845402,1.6774328874648914,1.6450262029845402,1.660457968711853,17532800,0.0,0.0,PETR4
2001-02-05 00:00:00-02:00,1.6604584007708867,1.6666311322149912,1.6450266310281554,1.6542856693267822,21875200,0.0,0.0,PETR4
2001-02-06 00:00:00-02:00,1.6758897573760028,1.6974942532369335,1.654285261515072,1.6731120347976685,25504000,0.0,0.0,PETR4
2001-02-07 00:00:00-02:00,1.6712601565087035,1.6820623446556027,1.635767050765999,1.6700255870819092,29075200,0.0,0.0,PETR4
2001-02-08 00:00:00-02:00,1.6944081696877498,1.7221852813843241,1.6820627082214636,1.719407558441162,28233600,0.0,0.0,PETR4
2001-02-09 00:00:00-02:00,1.7194075070053625,1.736073844165764,1.7067534623617338,1.7286665439605713,23536000,0.0,0.0,PETR4
2001-02-12 00:00:00-02:00,1.728357943333262,1.7499624411719361,1.7129261759820722,1.719716191291809,18220800,0.0,0.0,PETR4
2001-02-13 00:00:00-02:00,1.7206421337629618,1.7592215538024902,1.7129262497550564,1.7592215538024902,26681600,0.0,0.0,PETR4
2001-02-14 00:00:00-02:00,1.7468758244997773,1.799343851257197,1.7407032124277513,1.796566128730774,42454400,0.0,0.0,PETR4
2001-02-15 00:00:00-02:00,1.7592213336467564,1.814467084486106,1.7592213336467564,1.7873071432113647,37494400,0.0,0.0,PETR4
2001-02-16 00:00:00-02:00,1.783912149185137,1.7931711853581935,1.7135433329878684,1.7410118579864502,48470400,0.0,0.0,PETR4
2001-02-19 00:00:00-03:00,1.7407031119621765,1.746875723677947,1.7073704435689119,1.7098395824432373,27600000,0.0,0.0,PETR4
2001-02-20 00:00:00-03:00,1.7190986835633377,1.7376167548896109,1.7132345373798312,1.7345304489135742,21920000,0.0,0.0,PETR4
2001-02-21 00:00:00-03:00,1.752740338417093,1.7561353464097935,1.6974945775460013,1.7237285375595093,27328000,0.0,0.0,PETR4
2001-02-22 00:00:00-03:00,1.7283577919006348,1.734530521847286,1.7036669898490604,1.7283577919006348,32787200,0.0,0.0,PETR4
2001-02-23 00:00:00-03:00,1.726815168584952,1.7314446291638523,1.6974947806449798,1.7190992832183838,22416000,0.0,0.0,PETR4
2001-02-26 00:00:00-03:00,1.7190992832183838,1.7190992832183838,1.7190992832183838,1.7190992832183838,0,0.0,0.0,PETR4
2001-02-27 00:00:00-03:00,1.7190992832183838,1.7190992832183838,1.7190992832183838,1.7190992832183838,0,0.0,0.0,PETR4
2001-02-28 00:00:00-03:00,1.7900847674226104,1.7900847674226104,1.6913214463626336,1.694716453552246,25795200,0.0,0.0,PETR4
2001-03-01 00:00:00-03:00,1.6959515535630152,1.7345309787226149,1.6795937972355026,1.7252719402313232,19552000,0.0,0.0,PETR4
2001-03-02 00:00:00-03:00,1.7175558334336014,1.759221560132187,1.706753525142639,1.743789792060852,21686400,0.0,0.0,PETR4
2001-03-05 00:00:00-03:00,1.7468760704144766,1.7700237221482462,1.734530726797493,1.7561352252960205,20556800,0.0,0.0,PETR4
2001-03-06 00:00:00-03:00,1.75613511719971,1.7777394966333666,1.7286664732689905,1.7576782703399658,26265600,0.0,0.0,PETR4
2001-03-07 00:00:00-03:00,1.774652552142352,1.7777388573129491,1.743789029496398,1.768479824066162,17683200,0.0,0.0,PETR4
2001-03-08 00:00:00-03:00,1.768479824066162,1.783911585389139,1.743789029496398,1.768479824066162,31801600,0.0,0.0,PETR4
2001-03-09 00:00:00-03:00,1.7647769023588207,1.7684804935125058,1.7434811060563309,1.7623077630996704,19254400,0.0,0.0,PETR4
2001-03-12 00:00:00-03:00,1.6826794147491455,1.7623072488608025,1.6826794147491455,1.6826794147491455,20553600,0.0,0.0,PETR4
2001-03-13 00:00:00-03:00,1.697494387626648,1.7098398484488577,1.6820626204664058,1.697494387626648,33062400,0.0,0.0,PETR4
2001-03-14 00:00:00-03:00,1.697494387626648,1.7098398484488577,1.6820626204664058,1.697494387626648,33062400,0.0,0.0,PETR4
2001-03-15 00:00:00-03:00,1.553978681564331,1.68206237759443,1.5370037636860707,1.553978681564331,102425600,0.0,0.0,PETR4
2001-03-16 00:00:00-03:00,1.5422508822288015,1.6110765511775325,1.5184859461412954,1.5762007236480713,61993600,0.0,0.0,PETR4
2001-03-19 00:00:00-03:00,1.5956441611528882,1.598421882929687,1.5431761485550182,1.5768173933029175,31270400,0.0,0.0,PETR4
2001-03-20 00:00:00-03:00,1.583299442563572,1.5894721735807988,1.5308314055197196,1.540090560913086,65955200,0.0,0.0,PETR4
2001-03-21 00:00:00-03:00,1.5339174671584361,1.5894717977060104,1.5246584316896779,1.5709537267684937,45635200,0.0,0.0,PETR4
2001-03-22 00:00:00-03:00,1.4783639907836914,1.543485977923483,1.4444140174691789,1.4783639907836914,65008000,0.0,0.0,PETR4
2001-03-23 00:00:00-03:00,1.496572732925415,1.5123130825938966,1.420031069219957,1.496572732925415,47078400,0.0,0.0,PETR4
2001-03-26 00:00:00-03:00,1.4660180807113647,1.4814498499820106,1.4444135801854492,1.4660180807113647,35705600,0.0,0.0,PETR4
2001-03-27 00:00:00-03:00,1.4996594190597534,1.5116961808682978,1.4505863855621834,1.4996594190597534,32537600,0.0,0.0,PETR4
2001-03-28 00:00:00-03:00,1.4876222151627732,1.5274361983400166,1.4845357914271184,1.49101722240448,15862400,0.0,0.0,PETR4
2001-03-29 00:00:00-03:00,1.450585961341858,1.509226717511391,1.435154195795668,1.450585961341858,22044800,0.0,0.0,PETR4
2001-03-30 00:00:00-03:00,1.4496604204177856,1.4539812969087689,1.407377288504469,1.4496604204177856,33091200,0.0,0.0,PETR4
2001-04-02 00:00:00-03:00,1.3873158693313599,1.4564501191852102,1.376513561848857,1.3873158693313599,31292800,0.0,0.0,PETR4
2001-04-03 00:00:00-03:00,1.3873158693313599,1.39503175278956,1.376513561848857,1.3873158693313599,20960000,0.0,0.0,PETR4
2001-04-04 00:00:00-03:00,1.4289816617965698,1.4413271230188256,1.3950318200379321,1.4289816617965698,31868800,0.0,0.0,PETR4
2001-04-05 00:00:00-03:00,1.5123127698898315,1.5123127698898315,1.4629311755180443,1.5123127698898315,42636800,0.0,0.0,PETR4
2001-04-06 00:00:00-03:00,1.5678681135177612,1.5678681135177612,1.5030547140008497,1.5678681135177612,28460800,0.0,0.0,PETR4
2001-04-09 00:00:00-03:00,1.5777438879013062,1.604903831867961,1.5647812596182704,1.5777438879013062,19420800,0.0,0.0,PETR4
2001-04-10 00:00:00-03:00,1.5879292488098145,1.6110769051547533,1.5709543243705397,1.5879292488098145,27180800,0.0,0.0,PETR4
2001-04-11 00:00:00-03:00,1.5632381439208984,1.614162907628624,1.5431767984470681,1.5632381439208984,21728000,0.0,0.0,PETR4
2001-04-12 00:00:00-03:00,1.5277453660964966,1.5370044053743093,1.490709091250173,1.5277453660964966,46268800,0.0,0.0,PETR4
2001-04-13 00:00:00-03:00,1.5277453660964966,1.5277453660964966,1.5277453660964966,1.5277453660964966,0,0.0,0.0,PETR4
2001-04-16 00:00:00-03:00,1.4996594190597534,1.5431770059172165,1.481758509278284,1.4996594190597534,29756800,0.0,0.0,PETR4
2001-04-17 00:00:00-03:00,1.5231152772903442,1.527744854245708,1.4922517448813402,1.5231152772903442,28473600,0.0,0.0,PETR4
2001-04-18 00:00:00-03:00,1.5987313985824585,1.5987313985824585,1.5277452779036456,1.5987313985824585,43968000,0.0,0.0,PETR4
2001-04-19 00:00:00-03:00,1.5431764125823975,1.5894717049598694,1.5431764125823975,1.5431764125823975,32995200,0.0,0.0,PETR4
2001-04-20 00:00:00-03:00,1.490709662437439,1.5154004825506138,1.4660188423242644,1.490709662437439,34720000,0.0,0.0,PETR4
2001-04-23 00:00:00-03:00,1.51231283410238,1.5647808539345671,1.4660175432625113,1.5582995414733887,28342400,0.0,0.0,PETR4
2001-04-24 00:00:00-03:00,1.5706454450404763,1.6079902981220957,1.5524359527364961,1.599348545074463,32963200,0.0,0.0,PETR4
2001-04-25 00:00:00-03:00,1.586077724436246,1.651199830028246,1.5740409594661786,1.6357680559158325,62339200,0.0,0.0,PETR4
2001-04-26 00:00:00-03:00,1.6511989328224712,1.6851487703285477,1.6357671670951583,1.660457968711853,46521600,0.0,0.0,PETR4
2001-04-27 00:00:00-03:00,1.6820625155885642,1.6820625155885642,1.6481126770468448,1.6511989831924438,31142400,0.0,0.0,PETR4
2001-04-30 00:00:00-03:00,1.6487297024647647,1.6666306062296719,1.6234216174926714,1.6481125354766846,23430400,0.0,0.0,PETR4
2001-05-01 00:00:00-03:00,1.6481125354766846,1.6481125354766846,1.6481125354766846,1.6481125354766846,0,0.0,0.0,PETR4
2001-05-02 00:00:00-03:00,1.6481125354766846,1.6481125354766846,1.6481125354766846,1.6481125354766846,0,0.0,0.0,PETR4
2001-05-03 00:00:00-03:00,1.6666312391787075,1.7190992832183838,1.6511994684455713,1.7190992832183838,47171200,0.0,0.0,PETR4
2001-05-04 00:00:00-03:00,1.7126180425807311,1.73761743691004,1.6971862711734749,1.7129266262054443,32300800,0.0,0.0,PETR4
2001-05-07 00:00:00-03:00,1.7036669598423404,1.7283577614590353,1.660457968711853,1.660457968711853,13584000,0.0,0.0,PETR4
2001-05-08 00:00:00-03:00,1.6604580149243566,1.6789762049535326,1.6357672126204879,1.666630744934082,22355200,0.0,0.0,PETR4
2001-05-09 00:00:00-03:00,1.666630744934082,1.666630744934082,1.666630744934082,1.666630744934082,0,0.0,0.0,PETR4
2001-05-10 00:00:00-03:00,1.7160118120210412,1.7743439687192903,1.7160118120210412,1.768479824066162,49811200,0.0,0.0,PETR4
2001-05-11 00:00:00-03:00,1.771567021683274,1.771567021683274,1.7129262559181822,1.743789792060852,26524800,0.0,0.0,PETR4
2001-05-14 00:00:00-03:00,1.7592217872777463,1.7592217872777463,1.6974947070223867,1.7252719402313232,5980800,0.0,0.0,PETR4
2001-05-15 00:00:00-03:00,1.728049835456576,1.7437901906840974,1.7129266474861489,1.716012954711914,24659200,0.0,0.0,PETR4
2001-05-16 00:00:00-03:00,1.7160125624384304,1.7499625228363955,1.7036672186223907,1.743789792060852,24569600,0.0,0.0,PETR4
2001-05-17 00:00:00-03:00,1.7437895951281173,1.7931712002855196,1.7437895951281173,1.7558263540267944,20745600,0.0,0.0,PETR4
2001-05-18 00:00:00-03:00,1.7592213758420012,1.8008870981758243,1.7592213758420012,1.78977632522583,30649600,0.0,0.0,PETR4
2001-05-21 00:00:00-03:00,1.7869992109112065,1.8209490615753614,1.774653746450564,1.8119986057281494,26534400,0.0,0.0,PETR4
2001-05-22 00:00:00-03:00,1.81724535736511,1.8518124908960167,1.80243087156615,1.8363807201385498,36704000,0.0,0.0,PETR4
