Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2010-09-06 00:00:00-03:00,1.966483042004187,1.966483042004187,1.9346556669588701,1.9414761066436768,1114724,0.0,0.0,WEGE3
2010-09-08 00:00:00-03:00,1.9380665424042887,1.958526953335368,1.9335200083336543,1.9505701065063477,1283724,0.0,0.0,WEGE3
2010-09-09 00:00:00-03:00,1.952844143006426,1.9687578392025389,1.935793126102247,1.9517070055007935,1660932,0.0,0.0,WEGE3
2010-09-10 00:00:00-03:00,1.9551166417352275,1.9551166417352275,1.940339353967778,1.9448868036270142,985608,0.0,0.0,WEGE3
2010-09-13 00:00:00-03:00,1.9517072408991434,1.982398049094702,1.9403400781277804,1.972168207168579,2366676,0.0,0.0,WEGE3
2010-09-14 00:00:00-03:00,1.9835343828424077,1.9835343828424077,1.9551171207656681,1.964211106300354,541476,0.0,0.0,WEGE3
2010-09-15 00:00:00-03:00,1.9471598402580599,1.964210670043388,1.9437495277390808,1.9494335651397705,1456104,0.0,0.0,WEGE3
2010-09-16 00:00:00-03:00,1.9505704176024616,1.9721679693024012,1.9380668515062112,1.9517070055007935,2507960,0.0,0.0,WEGE3
2010-09-17 00:00:00-03:00,1.9653477091026765,1.9653477091026765,1.9335203167104509,1.9517070055007935,1437176,0.0,0.0,WEGE3
2010-09-20 00:00:00-03:00,1.9596640337959963,1.9710310130391437,1.9494341921630447,1.9585274457931519,3309696,0.0,0.0,WEGE3
2010-09-21 00:00:00-03:00,1.9585267151416006,1.9664835610029183,1.9153323566937666,1.9437494277954102,6485544,0.0,0.0,WEGE3
2010-09-22 00:00:00-03:00,1.9479675962674037,1.949107133002144,1.9263112545013428,1.9263112545013428,4225,0.006953,0.0,WEGE3
2010-09-23 00:00:00-03:00,1.9377080890335203,2.028895058779602,1.9377080890335203,2.0060982704162598,15650076,0.0,0.0,WEGE3
2010-09-24 00:00:00-03:00,2.028895171734745,2.040292739868164,1.9901408314375,2.040292739868164,10868728,0.0,0.0,WEGE3
2010-09-27 00:00:00-03:00,2.0345941686825024,2.0471321930288555,1.990141039667385,2.0380136966705322,2801344,0.0,0.0,WEGE3
2010-09-28 00:00:00-03:00,2.0243364736399427,2.082467929116427,2.0083789128501777,2.0813283920288086,13648440,0.0,0.0,WEGE3
2010-09-29 00:00:00-03:00,2.052832373388611,2.1314806238959068,2.0516919180010667,2.1086838245391846,6838416,0.0,0.0,WEGE3
2010-09-30 00:00:00-03:00,2.1200821323638577,2.1371794103934922,2.0984250535651774,2.1086838245391846,5078788,0.0,0.0,WEGE3
2010-10-01 00:00:00-03:00,2.098424532466304,2.190751060109165,2.0972849958986175,2.177072763442993,3180580,0.0,0.0,WEGE3
2010-10-04 00:00:00-03:00,2.154275998445684,2.167954295294072,2.1235013461223042,2.1485772132873535,2326792,0.0,0.0,WEGE3
2010-10-05 00:00:00-03:00,2.1485766452209885,2.177072216844634,2.1485766452209885,2.1588354110717773,1702168,0.0,0.0,WEGE3
2010-10-06 00:00:00-03:00,2.1257797563151173,2.1770721134753854,2.1257797563151173,2.164534091949463,4237844,0.0,0.0,WEGE3
2010-10-07 00:00:00-03:00,2.1645339889260327,2.239762665622801,2.154275224050616,2.205568313598633,3663244,0.0,0.0,WEGE3
2010-10-08 00:00:00-03:00,2.187331616956204,2.254581361847416,2.165674542693139,2.2112679481506348,1882660,0.0,0.0,WEGE3
2010-10-11 00:00:00-03:00,2.2158272804126846,2.2454631328582764,2.2112680315486513,2.2454631328582764,736164,0.0,0.0,WEGE3
2010-10-13 00:00:00-03:00,2.2534406985645945,2.3366479559836284,2.2534406985645945,2.3138513565063477,2196324,0.0,0.0,WEGE3
2010-10-14 00:00:00-03:00,2.3024537334692154,2.336648829170819,2.273958340888602,2.2796571254730225,2031380,0.0,0.0,WEGE3
2010-10-15 00:00:00-03:00,2.291055197453589,2.349186615439778,2.2796568946098104,2.3332290649414062,1145144,0.0,0.0,WEGE3
2010-10-18 00:00:00-02:00,2.3138524084909387,2.392500638961792,2.304733911520131,2.392500638961792,2747264,0.0,0.0,WEGE3
2010-10-19 00:00:00-02:00,2.3674245588397658,2.413017226828294,2.338928245773719,2.387941360473633,4400084,0.0,0.0,WEGE3
2010-10-20 00:00:00-02:00,2.3731227678596962,2.397059091858998,2.342347389170719,2.39363956451416,913952,0.0,0.0,WEGE3
2010-10-21 00:00:00-02:00,2.387941360473633,2.435814020090874,2.3719838072678856,2.387941360473633,4954404,0.0,0.0,WEGE3
2010-10-22 00:00:00-02:00,2.377681868878359,2.426694968666986,2.377681868878359,2.4255545139312744,1652144,0.0,0.0,WEGE3
2010-10-25 00:00:00-02:00,2.409597295986954,2.5247205959003725,2.409597295986954,2.5110421180725098,3427320,0.0,0.0,WEGE3
2010-10-26 00:00:00-02:00,2.513322151536353,2.5281401659687264,2.464309227911023,2.475707530975342,3300232,0.0,0.0,WEGE3
2010-10-27 00:00:00-02:00,2.4836864974502544,2.484826952449238,2.450631856918335,2.450631856918335,2873676,0.0,0.0,WEGE3
2010-10-28 00:00:00-02:00,2.4529108254796452,2.5087631737614964,2.4061786263626845,2.507622718811035,2875028,0.0,0.0,WEGE3
2010-10-29 00:00:00-02:00,2.519020652196699,2.550935933926929,2.4791267796680097,2.5042035579681396,2714816,0.0,0.0,WEGE3
2010-11-01 00:00:00-02:00,2.5167411176803585,2.6090668675240867,2.4996431170248172,2.5771517753601074,2624232,0.0,0.0,WEGE3
2010-11-03 00:00:00-02:00,2.577153444174624,2.5919712801072077,2.5156022920643815,2.541818618774414,5616884,0.0,0.0,WEGE3
2010-11-04 00:00:00-02:00,2.540678594835353,2.5520768997198644,2.521301329565822,2.5304198265075684,7235228,0.0,0.0,WEGE3
2010-11-05 00:00:00-02:00,2.523581028682486,2.5931109578544387,2.5167427058996408,2.558915853500366,3080532,0.0,0.0,WEGE3
2010-11-08 00:00:00-02:00,2.541817841519627,2.593110207650474,2.541817841519627,2.556635856628418,1804920,0.0,0.0,WEGE3
2010-11-09 00:00:00-02:00,2.5851321636867404,2.610208034515381,2.5463778103039503,2.610208034515381,5677048,0.0,0.0,WEGE3
2010-11-10 00:00:00-02:00,2.610207029877894,2.691135234280033,2.583991448682604,2.6785972118377686,4101292,0.0,0.0,WEGE3
2010-11-11 00:00:00-02:00,2.615906640174935,2.753825994116747,2.615906640174935,2.719630718231201,4945616,0.0,0.0,WEGE3
2010-11-12 00:00:00-02:00,2.6911343814910165,2.7116509886800135,2.6569393013471,2.6797358989715576,9249032,0.0,0.0,WEGE3
2010-11-16 00:00:00-02:00,2.6671988148778425,2.6785971168980596,2.5851310770737372,2.644402027130127,5570240,0.0,0.0,WEGE3
2010-11-17 00:00:00-02:00,2.652381500851419,2.6888558564803766,2.6010893119494085,2.6774582862854004,2708056,0.0,0.0,WEGE3
2010-11-18 00:00:00-02:00,2.6774575862209136,2.712792212333031,2.6558003346983257,2.6956942081451416,1608204,0.0,0.0,WEGE3
2010-11-19 00:00:00-02:00,2.678598256533218,2.7367296950518116,2.6238863468170166,2.6238863468170166,3223168,0.0,0.0,WEGE3
2010-11-22 00:00:00-02:00,2.633003338667721,2.678596723764194,2.5874106884002686,2.5874106884002686,2281500,0.0,0.0,WEGE3
2010-11-23 00:00:00-02:00,2.5862706290317696,2.617046191638858,2.544097499164458,2.5646142959594727,3905928,0.0,0.0,WEGE3
2010-11-24 00:00:00-02:00,2.5862717004360944,2.6284455826037423,2.5794331939884563,2.610208034515381,1969188,0.0,0.0,WEGE3
2010-11-25 00:00:00-02:00,2.6273053398302917,2.6273053398302917,2.5703134536743164,2.5703134536743164,361660,0.0,0.0,WEGE3
2010-11-26 00:00:00-02:00,2.573732950973726,2.61020730208624,2.51902105689034,2.5657541751861572,4735380,0.0,0.0,WEGE3
2010-11-29 00:00:00-02:00,2.5577761330365587,2.597670023417029,2.5076234725302977,2.558915853500366,4710368,0.0,0.0,WEGE3
2010-11-30 00:00:00-02:00,2.553215950544547,2.6717580416013726,2.5372584002249785,2.5725932121276855,3466528,0.0,0.0,WEGE3
2010-12-01 00:00:00-02:00,2.5725947433097764,2.6660608444700875,2.5725947433097764,2.611349105834961,3516552,0.0,0.0,WEGE3
2010-12-02 00:00:00-02:00,2.625025650156681,2.6523815088141895,2.5988100629026185,2.6330044269561768,1732588,0.0,0.0,WEGE3
2010-12-03 00:00:00-02:00,2.6330037384042777,2.663779117272796,2.6079276942819267,2.6558003425598145,1420952,0.0,0.0,WEGE3
2010-12-06 00:00:00-02:00,2.6398440041873474,2.667200051948208,2.615907669067383,2.615907669067383,5531032,0.0,0.0,WEGE3
2010-12-07 00:00:00-02:00,2.637563268011386,2.655800811747955,2.5931103229522705,2.5931103229522705,8888724,0.0,0.0,WEGE3
2010-12-08 00:00:00-02:00,2.604508169564936,2.604508169564936,2.5475170265327214,2.5646142959594727,1370928,0.0,0.0,WEGE3
2010-12-09 00:00:00-02:00,2.577153444174624,2.615907614729969,2.541818618774414,2.541818618774414,2236208,0.0,0.0,WEGE3
2010-12-10 00:00:00-02:00,2.5737342832909285,2.5748740040178206,2.4494933342006853,2.462031364440918,3374592,0.0,0.0,WEGE3
2010-12-13 00:00:00-02:00,2.4574707651671757,2.5543557917263713,2.4574707651671757,2.4848268032073975,2747940,0.0,0.0,WEGE3
2010-12-14 00:00:00-02:00,2.5064837512334877,2.6193270912839406,2.462030614855937,2.5532166957855225,6290856,0.0,0.0,WEGE3
2010-12-15 00:00:00-02:00,2.541817954540725,2.655800811747955,2.541817954540725,2.5931103229522705,3576040,0.0,0.0,WEGE3
2010-12-16 00:00:00-02:00,2.6216048546131616,2.65579993936233,2.564613903998404,2.5874106884002686,5858216,0.0,0.0,WEGE3
2010-12-17 00:00:00-02:00,2.557775723794362,2.643263195440572,2.557775723794362,2.6330044269561768,1788020,0.0,0.0,WEGE3
2010-12-20 00:00:00-02:00,2.61134743114414,2.6432625303112642,2.581711404551772,2.609067440032959,4798924,0.0,0.0,WEGE3
2010-12-21 00:00:00-02:00,2.588552139345636,2.6751791758418353,2.588552139345636,2.598810911178589,6716060,0.0,0.0,WEGE3
2010-12-22 00:00:00-02:00,2.6148015147815293,2.628509869535284,2.530269145965576,2.530269145965576,3983668,0.007396,0.0,WEGE3
2010-12-23 00:00:00-02:00,2.533695686762037,2.5428340357880375,2.495998409072488,2.5142760276794434,916656,0.0,0.0,WEGE3
2010-12-27 00:00:00-02:00,2.5062803516254606,2.5862434573089463,2.4765791908797636,2.4788641929626465,1163396,0.0,0.0,WEGE3
2010-12-28 00:00:00-02:00,2.4834334606842634,2.5245570542898546,2.4731521480330323,2.4788641929626465,744952,0.0,0.0,WEGE3
2010-12-29 00:00:00-02:00,2.494856848649807,2.5485462053999273,2.4880027628614236,2.4914298057556152,811876,0.0,0.0,WEGE3
2010-12-30 00:00:00-02:00,2.508564483795076,2.5576853095158336,2.4811485086898357,2.4902877807617188,1611584,0.0,0.0,WEGE3
2011-01-03 00:00:00-02:00,2.513134218807253,2.566824322323003,2.497141594374632,2.510849952697754,2290288,0.0,0.0,WEGE3
2011-01-04 00:00:00-02:00,2.5382670696217384,2.542836155888739,2.4571609554649414,2.467442274093628,2618824,0.0,0.0,WEGE3
2011-01-05 00:00:00-02:00,2.4674405432111874,2.497140779834739,2.433170302970721,2.434312343597412,3096756,0.0,0.0,WEGE3
2011-01-06 00:00:00-02:00,2.4537336448917855,2.4583027306639638,2.394332215853226,2.408040761947632,2873676,0.0,0.0,WEGE3
2011-01-07 00:00:00-02:00,2.4423086371395204,2.4457358636631388,2.403470050536762,2.411466360092163,3000764,0.0,0.0,WEGE3
2011-01-10 00:00:00-02:00,2.4206049337984625,2.438882556390545,2.4046123132108153,2.4126086235046387,965328,0.0,0.0,WEGE3
2011-01-11 00:00:00-02:00,2.4046137666003737,2.4583029691033733,2.4046137666003737,2.4503066539764404,2217956,0.0,0.0,WEGE3
2011-01-12 00:00:00-02:00,2.4445939486063692,2.485717726322998,2.4354555972741725,2.4788641929626465,2109120,0.0,0.0,WEGE3
2011-01-13 00:00:00-02:00,2.4777228282688215,2.4857191433957544,2.4377412526341575,2.4503066539764404,2944656,0.0,0.0,WEGE3
2011-01-14 00:00:00-02:00,2.428600811824317,2.449162696316891,2.425173769705222,2.4445934295654297,2698592,0.0,0.0,WEGE3
2011-01-17 00:00:00-02:00,2.4343125852695975,2.4491631653332377,2.427459236162979,2.43888258934021,791596,0.0,0.0,WEGE3
2011-01-18 00:00:00-02:00,2.454874485995975,2.454874485995975,2.400042554208619,2.4228885173797607,2649920,0.0,0.0,WEGE3
2011-01-19 00:00:00-02:00,2.4228894805566976,2.4457363733651136,2.406896858112964,2.4308857917785645,2209844,0.0,0.0,WEGE3
2011-01-20 00:00:00-02:00,2.436597096314613,2.4571589806014478,2.4148924350738525,2.4148924350738525,1752192,0.0,0.0,WEGE3
2011-01-21 00:00:00-02:00,2.4434520505578314,2.4434520505578314,2.3806236031052546,2.38519287109375,6436872,0.0,0.0,WEGE3
2011-01-24 00:00:00-02:00,2.393189367697721,2.405754947695946,2.352064847946167,2.352064847946167,4027608,0.0,0.0,WEGE3
2011-01-26 00:00:00-02:00,2.3657729267707532,2.3989003945223306,2.322364330291748,2.322364330291748,3111628,0.0,0.0,WEGE3
2011-01-27 00:00:00-02:00,2.3315029279185864,2.3760544904405863,2.289237288317602,2.3132262229919434,6681584,0.0,0.0,WEGE3
2011-01-28 00:00:00-02:00,2.3326462982597804,2.3326462982597804,2.230978496104815,2.2561094760894775,3071744,0.0,0.0,WEGE3
2011-01-31 00:00:00-02:00,2.265246908619646,2.284666754621617,2.2366888963811564,2.26867413520813,2080052,0.0,0.0,WEGE3
2011-02-01 00:00:00-02:00,2.2709594272051166,2.339498996734619,2.2561088465349655,2.339498996734619,3778,0.0,0.0,WEGE3
2011-02-02 00:00:00-02:00,2.292663243620019,2.2949482456353847,2.2275505361222945,2.2492544651031494,948428,0.0,0.0,WEGE3
2011-02-03 00:00:00-02:00,2.2389735010654124,2.2389735010654124,2.1944219567609675,2.1989917755126953,1669,0.0,0.0,WEGE3
2011-02-04 00:00:00-02:00,2.200134949708171,2.2047042180991823,2.148729851809505,2.177288055419922,3119740,0.0,0.0,WEGE3
2011-02-07 00:00:00-02:00,2.214984957144285,2.214984957144285,2.1053207031232746,2.1133170127868652,1777204,0.0,0.0,WEGE3
2011-02-08 00:00:00-02:00,2.133879636666587,2.170434155156739,2.0916130719193604,2.1098906993865967,3914,0.0,0.0,WEGE3
2011-02-09 00:00:00-02:00,2.0973251968053206,2.1772883240697785,2.0927559278505194,2.1704342365264893,10356320,0.0,0.0,WEGE3
2011-02-10 00:00:00-02:00,2.1247408403273567,2.3315028972097944,2.1247408403273567,2.2846672534942627,7015528,0.0,0.0,WEGE3
2011-02-11 00:00:00-02:00,2.28352544438321,2.28352544438321,2.245828882589329,2.2618215084075928,13835692,0.0,0.0,WEGE3
2011-02-14 00:00:00-02:00,2.261821522727359,2.28581046160663,2.226409227016694,2.2561094760894775,3949868,0.0,0.0,WEGE3
2011-02-15 00:00:00-02:00,2.2515394948095806,2.267532115670417,2.2366890988039274,2.2583937644958496,1042392,0.0,0.0,WEGE3
2011-02-16 00:00:00-02:00,2.2595365288323834,2.3292192635329982,2.258394487722508,2.2858104705810547,2020564,0.0,0.0,WEGE3
2011-02-17 00:00:00-02:00,2.2709602162601583,2.4308864863958677,2.2709602162601583,2.3874778747558594,9754680,0.0,0.0,WEGE3
2011-02-18 00:00:00-02:00,2.3874769154544038,2.4445938646799332,2.3486381411540496,2.4126086235046387,1435824,0.0,0.0,WEGE3
2011-02-21 00:00:00-03:00,2.408039723709923,2.4091817645216658,2.3315027371082016,2.353207588195801,1070784,0.0,0.0,WEGE3
2011-02-22 00:00:00-03:00,2.3406422951891495,2.380623854589678,2.297233692379699,2.379481077194214,2416024,0.0,0.0,WEGE3
2011-02-23 00:00:00-03:00,2.3982478504140423,2.406307228553883,2.3395299216019234,2.364859104156494,2067208,0.024112,0.0,WEGE3
2011-02-24 00:00:00-03:00,2.364859104156494,2.364859104156494,2.364859104156494,2.364859104156494,0,0.0,0.0,WEGE3
2011-02-25 00:00:00-03:00,2.315351881472708,2.315351881472708,2.263541352739769,2.287719488143921,3683524,0.0,0.0,WEGE3
2011-02-28 00:00:00-03:00,2.325713111174374,2.379826658383311,2.308443307876587,2.308443307876587,1546688,0.0,0.0,WEGE3
2011-03-01 00:00:00-03:00,2.337227142738446,2.3947945861449123,2.326864739425601,2.3383781909942627,963300,0.0,0.0,WEGE3
2011-03-02 00:00:00-03:00,2.359102027673551,2.4270312897742325,2.3441343241124843,2.3901877403259277,1646060,0.0,0.0,WEGE3
2011-03-03 00:00:00-03:00,2.3947932720184326,2.4143662773951298,2.3947932720184326,2.3947932720184326,2446444,0.0,0.0,WEGE3
2011-03-04 00:00:00-03:00,2.3763719604682056,2.417820074504334,2.3706148656007655,2.3786749839782715,1112696,0.0,0.0,WEGE3
2011-03-09 00:00:00-03:00,2.3786749839782715,2.3786749839782715,2.3786749839782715,2.3786749839782715,0,0.0,0.0,WEGE3
2011-03-10 00:00:00-03:00,2.3775229652644465,2.3832800595783046,2.3372260885135203,2.3418312072753906,1313468,0.0,0.0,WEGE3
2011-03-11 00:00:00-03:00,2.341831420272172,2.341831420272172,2.2750533881084074,2.309593915939331,3213704,0.0,0.0,WEGE3
2011-03-14 00:00:00-03:00,2.298080356615942,2.3602530810085116,2.284264628620335,2.317653179168701,1120132,0.0,0.0,WEGE3
2011-03-15 00:00:00-03:00,2.307291758741052,2.321107487041043,2.296929359436035,2.296929359436035,913276,0.0,0.0,WEGE3
2011-03-16 00:00:00-03:00,2.2969302199057076,2.3142000259225766,2.2739031314849854,2.2739031314849854,3380676,0.0,0.0,WEGE3
2011-03-17 00:00:00-03:00,2.2911720791889594,2.325712606098984,2.2692969750206324,2.296929359436035,1610908,0.0,0.0,WEGE3
2011-03-18 00:00:00-03:00,2.3141995210188027,2.331470251083374,2.304989095898949,2.331470251083374,1641328,0.0,0.0,WEGE3
2011-03-21 00:00:00-03:00,2.3314709099605393,2.3936429207666925,2.3314709099605393,2.346437692642212,6638,0.0,0.0,WEGE3
2011-03-22 00:00:00-03:00,2.3372259620288207,2.3924905387527122,2.3326206579531057,2.3337717056274414,1360788,0.0,0.0,WEGE3
2011-03-23 00:00:00-03:00,2.39132957616089,2.4259860165418567,2.3508965969085693,2.3508965969085693,1452724,0.010094,0.0,WEGE3
2011-03-24 00:00:00-03:00,2.3185502203643873,2.4248318672180176,2.3185502203643873,2.4248318672180176,1487,0.0,0.0,WEGE3
2011-03-25 00:00:00-03:00,2.363604472899219,2.4248315134865055,2.346275411764875,2.4028823375701904,2245672,0.0,0.0,WEGE3
2011-03-28 00:00:00-03:00,2.4895250138849394,2.564615213444908,2.4525577544525246,2.490680694580078,3015636,0.0,0.0,WEGE3
2011-03-29 00:00:00-03:00,2.5172501111464496,2.5218709712195806,2.452557325363159,2.452557325363159,867308,0.0,0.0,WEGE3
2011-03-30 00:00:00-03:00,2.5172501111464496,2.5218709712195806,2.452557325363159,2.452557325363159,867308,0.0,0.0,WEGE3
2011-03-31 00:00:00-03:00,2.4987674983058024,2.4987674983058024,2.4144350115250908,2.4202115535736084,2208492,0.0,0.0,WEGE3
2011-04-01 00:00:00-03:00,2.4028829708064268,2.4953014893174763,2.4028829708064268,2.4837491512298584,1742728,0.0,0.0,WEGE3
2011-04-04 00:00:00-03:00,2.5010774896465255,2.5392004318679215,2.495301692512174,2.520716428756714,2215928,0.0,0.0,WEGE3
2011-04-05 00:00:00-03:00,2.5010774896465255,2.5392004318679215,2.495301692512174,2.520716428756714,2215928,0.0,0.0,WEGE3
2011-04-06 00:00:00-03:00,2.487214118310212,2.5415094946708394,2.487214118310212,2.535733699798584,827424,0.0,0.0,WEGE3
2011-04-07 00:00:00-03:00,2.5553726820328575,2.566925202956275,2.5299572104772747,2.5588386058807373,618540,0.0,0.0,WEGE3
2011-04-08 00:00:00-03:00,2.5380447163334487,2.5669253688439704,2.46295453571248,2.4756619930267334,2674932,0.0,0.0,WEGE3
2011-04-11 00:00:00-03:00,2.525336802041936,2.525336802041936,2.468730612404273,2.4964561462402344,933556,0.0,0.0,WEGE3
2011-04-12 00:00:00-03:00,2.5241814049213853,2.535733739606594,2.431762913629552,2.482593297958374,736164,0.0,0.0,WEGE3
2011-04-13 00:00:00-03:00,2.5184058170629635,2.5184058170629635,2.4537121044601697,2.472196102142334,663156,0.0,0.0,WEGE3
2011-04-14 00:00:00-03:00,2.4502462409639083,2.4606436404065457,2.3971057976688988,2.4028823375701904,1418248,0.0,0.0,WEGE3
2011-04-15 00:00:00-03:00,2.43638330516737,2.4953002752240048,2.3324124991559114,2.3451199531555176,2553252,0.0,0.0,WEGE3
2011-04-18 00:00:00-03:00,2.3693809825841328,2.4386953861264726,2.3370345836602002,2.3797783851623535,1419600,0.0,0.0,WEGE3
2011-04-19 00:00:00-03:00,2.415589918195497,2.491835221674109,2.3913301250754246,2.472196102142334,4195256,0.0,0.0,WEGE3
2011-04-20 00:00:00-03:00,2.49068089727661,2.49068089727661,2.4433164177211846,2.456023693084717,1132976,0.0,0.0,WEGE3
2011-04-25 00:00:00-03:00,2.505697486409278,2.505697486409278,2.3971057976688988,2.4028823375701904,1960400,0.0,0.0,WEGE3
2011-04-26 00:00:00-03:00,2.3913300807035354,2.4537120589307633,2.368225223671938,2.4259865283966064,1809652,0.0,0.0,WEGE3
2011-04-27 00:00:00-03:00,2.4075042928449872,2.4086594151611354,2.2989118099212646,2.2989118099212646,8563568,0.0,0.0,WEGE3
2011-04-28 00:00:00-03:00,2.2896692062733695,2.310463260177263,2.2700302741475578,2.294290065765381,3248856,0.0,0.0,WEGE3
2011-04-29 00:00:00-03:00,2.3104635934467463,2.338189126777728,2.2376842080953203,2.2758071422576904,3313752,0.0,0.0,WEGE3
2011-05-02 00:00:00-03:00,2.2758076272045127,2.2966016885387757,2.206493220537398,2.2145798206329346,5093660,0.0,0.0,WEGE3
2011-05-03 00:00:00-03:00,2.2064925532552504,2.2064925532552504,2.1441105743077773,2.1498863697052,2363296,0.0,0.0,WEGE3
2011-05-04 00:00:00-03:00,2.154507744221746,2.1602844724478647,2.1487319469451904,2.1487319469451904,3665948,0.0,0.0,WEGE3
2011-05-05 00:00:00-03:00,2.1279377299698488,2.1545073986053467,2.1175403283524075,2.1545073986053467,2692508,0.0,0.0,WEGE3
2011-05-06 00:00:00-03:00,2.160284887724599,2.194941353755242,2.1545081583880057,2.16606068611145,1793428,0.0,0.0,WEGE3
2011-05-09 00:00:00-03:00,2.2064932711291743,2.2064932711291743,2.115229865034321,2.1487319469451904,12641,0.0,0.0,WEGE3
2011-05-10 00:00:00-03:00,2.1487319469451904,2.1487319469451904,2.1487319469451904,2.1487319469451904,0,0.0,0.0,WEGE3
2011-05-11 00:00:00-03:00,2.148731588778717,2.183388042370471,2.148731588778717,2.155663251876831,948428,0.0,0.0,WEGE3
2011-05-12 00:00:00-03:00,2.1591280647438795,2.189164400100708,2.1394891300684957,2.189164400100708,2017184,0.0,0.0,WEGE3
